EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
8215,TRIPLE,1,1,1,False,-1
8216,TRIPLE,1,1,1,False,-1
8217,DOUBLE,1,1,0,False,-1
8218,DOUBLE,1,1,0,False,-1
8219,TRIPLE,1,1,1,False,-1
8220,DOUBLE,1,1,0,False,-1
8221,TRIPLE,1,1,1,False,-1
8222,DOUBLE,1,1,0,False,-1
8223,TRIPLE,1,1,1,False,-1
8224,TRIPLE,1,1,1,False,-1
8225,TRIPLE,1,1,1,False,-1
8226,TRIPLE,1,1,1,False,-1
8227,TRIPLE,1,1,1,False,-1
8228,TRIPLE,1,1,1,False,-1
8229,TRIPLE,1,1,1,False,-1
8230,DOUBLE,1,1,0,False,-1
8231,DOUBLE,1,1,0,False,-1
8232,TRIPLE,1,1,1,False,-1
8233,DOUBLE,1,1,0,False,-1
8234,TRIPLE,1,1,1,False,-1
8235,TRIPLE,1,1,1,False,-1
8236,TRIPLE,1,1,1,False,-1
8237,SINGLE,1,0,0,False,-1
8238,SINGLE,1,0,0,False,-1
8239,DOUBLE,1,1,0,False,-1
8240,SINGLE,1,0,0,False,-1
8241,DOUBLE,1,1,0,False,-1
8242,DOUBLE,1,1,0,False,-1
8243,SINGLE,1,0,0,False,-1
8244,TRIPLE,1,1,1,False,-1
8245,TRIPLE,1,1,1,False,-1
8246,TRIPLE,1,1,1,False,-1
8247,TRIPLE,1,1,1,False,-1
8248,TRIPLE,1,1,1,False,-1
8249,SINGLE,1,0,0,False,-1
8250,DOUBLE,1,1,0,False,-1
8251,TRIPLE,1,1,1,False,-1
8252,TRIPLE,1,1,1,False,-1
8253,TRIPLE,1,1,1,False,-1
8254,TRIPLE,1,1,1,False,-1
8255,TRIPLE,1,1,1,False,-1
8256,TRIPLE,1,1,1,False,-1
8257,DOUBLE,1,1,0,False,-1
8258,SINGLE,1,0,0,False,-1
8259,TRIPLE,1,1,1,False,-1
8260,TRIPLE,1,1,1,False,-1
8261,TRIPLE,1,1,1,False,-1
8262,DOUBLE,1,1,0,False,-1
8263,DOUBLE,1,1,0,False,-1
8264,TRIPLE,1,1,1,False,-1
8265,TRIPLE,1,1,1,False,-1
8266,TRIPLE,1,1,1,False,-1
8267,DOUBLE,1,1,0,False,-1
8268,TRIPLE,1,1,1,False,-1
8269,TRIPLE,1,1,1,False,-1
8270,SINGLE,1,0,0,False,-1
8271,DOUBLE,1,1,0,False,-1
8272,DOUBLE,1,1,0,False,-1
8273,SINGLE,1,0,0,False,-1
8274,TRIPLE,1,1,1,False,-1
8275,SINGLE,1,0,0,False,-1
8276,SINGLE,1,0,0,False,-1
8277,SINGLE,1,0,0,False,-1
8278,TRIPLE,1,1,1,False,-1
8279,DOUBLE,1,1,0,False,-1
8280,TRIPLE,1,1,1,False,-1
8281,TRIPLE,1,1,1,False,-1
8282,TRIPLE,1,1,1,False,-1
8283,TRIPLE,1,1,1,False,-1
8284,DOUBLE,1,1,0,False,-1
8285,TRIPLE,1,1,1,False,-1
8286,SINGLE,1,0,0,False,-1
8287,TRIPLE,1,1,1,False,-1
8288,DOUBLE,1,1,0,False,-1
8289,DOUBLE,1,1,0,False,-1
8290,TRIPLE,1,1,1,False,-1
8291,TRIPLE,1,1,1,False,-1
8292,TRIPLE,1,1,1,False,-1
8293,DOUBLE,1,1,0,False,-1
8294,TRIPLE,1,1,1,False,-1
8295,TRIPLE,1,1,1,False,-1
8296,TRIPLE,1,1,1,False,-1
8297,TRIPLE,1,1,1,False,-1
8298,TRIPLE,1,1,1,False,-1
8299,DOUBLE,1,1,0,False,-1
8300,SINGLE,1,0,0,False,-1
8301,SINGLE,1,0,0,False,-1
8302,DOUBLE,1,1,0,False,-1
8303,DOUBLE,1,1,0,False,-1
8304,TRIPLE,1,1,1,False,-1
8305,TRIPLE,1,1,1,False,-1
8306,DOUBLE,1,1,0,False,-1
8307,TRIPLE,1,1,1,False,-1
8308,TRIPLE,1,1,1,False,-1
8309,TRIPLE,1,1,1,False,-1
8310,TRIPLE,1,1,1,False,-1
8311,TRIPLE,1,1,1,False,-1
8312,TRIPLE,1,1,1,False,-1
8313,TRIPLE,1,1,1,False,-1
8314,DOUBLE,1,1,0,False,-1
8315,TRIPLE,1,1,1,False,-1
8316,SINGLE,1,0,0,False,-1
8317,SINGLE,1,0,0,False,-1
8318,TRIPLE,1,1,1,False,-1
8319,TRIPLE,1,1,1,False,-1
8320,TRIPLE,1,1,1,False,-1
8321,SINGLE,1,0,0,False,-1
8322,TRIPLE,1,1,1,False,-1
8323,TRIPLE,1,1,1,False,-1
8324,DOUBLE,1,1,0,False,-1
8325,DOUBLE,1,1,0,False,-1
8326,SINGLE,1,0,0,False,-1
8327,DOUBLE,1,1,0,False,-1
8328,TRIPLE,1,1,1,False,-1
8329,DOUBLE,1,1,0,False,-1
8330,TRIPLE,1,1,1,False,-1
8331,DOUBLE,1,1,0,False,-1
8332,TRIPLE,1,1,1,False,-1
8333,TRIPLE,1,1,1,False,-1
8334,TRIPLE,1,1,1,False,-1
8335,TRIPLE,1,1,1,False,-1
8336,TRIPLE,1,1,1,False,-1
8337,TRIPLE,1,1,1,False,-1
8338,DOUBLE,1,1,0,False,-1
8339,TRIPLE,1,1,1,False,-1
8340,TRIPLE,1,1,1,False,-1
8341,TRIPLE,1,1,1,False,-1
8342,TRIPLE,1,1,1,False,-1
8343,TRIPLE,1,1,1,False,-1
8344,DOUBLE,1,1,0,False,-1
8345,TRIPLE,1,1,1,False,-1
8346,DOUBLE,1,1,0,False,-1
8347,TRIPLE,1,1,1,False,-1
8348,TRIPLE,1,1,1,False,-1
8349,TRIPLE,1,1,1,False,-1
8350,SINGLE,1,0,0,False,-1
8351,TRIPLE,1,1,1,False,-1
8352,DOUBLE,1,1,0,False,-1
8353,SINGLE,1,0,0,False,-1
8354,TRIPLE,1,1,1,False,-1
8355,TRIPLE,1,1,1,False,-1
8356,TRIPLE,1,1,1,False,-1
8357,TRIPLE,1,1,1,False,-1
8358,TRIPLE,1,1,1,False,-1
8359,TRIPLE,1,1,1,False,-1
8360,DOUBLE,1,1,0,False,-1
8361,TRIPLE,1,1,1,False,-1
8362,SINGLE,1,0,0,False,-1
8363,TRIPLE,1,1,1,False,-1
8364,DOUBLE,1,1,0,False,-1
8365,TRIPLE,1,1,1,False,-1
8366,SINGLE,1,0,0,False,-1
8367,TRIPLE,1,1,1,False,-1
8368,DOUBLE,1,1,0,False,-1
8369,DOUBLE,1,1,0,False,-1
8370,DOUBLE,1,1,0,False,-1
8371,SINGLE,1,0,0,False,-1
8372,TRIPLE,1,1,1,False,-1
8373,TRIPLE,1,1,1,False,-1
8374,TRIPLE,1,1,1,False,-1
8375,TRIPLE,1,1,1,False,-1
8376,TRIPLE,1,1,1,False,-1
8377,TRIPLE,1,1,1,False,-1
8378,DOUBLE,1,1,0,False,-1
8379,TRIPLE,1,1,1,False,-1
8380,TRIPLE,1,1,1,False,-1
8381,TRIPLE,1,1,1,False,-1
8382,DOUBLE,1,1,0,False,-1
8383,TRIPLE,1,1,1,False,-1
8384,TRIPLE,1,1,1,False,-1
8385,DOUBLE,1,1,0,False,-1
8386,SINGLE,1,0,0,False,-1
8387,DOUBLE,1,1,0,False,-1
8388,TRIPLE,1,1,1,False,-1
8389,TRIPLE,1,1,1,False,-1
8390,SINGLE,1,0,0,False,-1
8391,TRIPLE,1,1,1,False,-1
8392,TRIPLE,1,1,1,False,-1
8393,SINGLE,1,0,0,False,-1
8394,SINGLE,1,0,0,False,-1
8395,DOUBLE,1,1,0,False,-1
8396,SINGLE,1,0,0,False,-1
8397,TRIPLE,1,1,1,False,-1
8398,DOUBLE,1,1,0,False,-1
8399,TRIPLE,1,1,1,False,-1
8400,DOUBLE,1,1,0,False,-1
8401,TRIPLE,1,1,1,False,-1
8402,TRIPLE,1,1,1,False,-1
8403,TRIPLE,1,1,1,False,-1
8404,TRIPLE,1,1,1,False,-1
8405,TRIPLE,1,1,1,False,-1
8406,TRIPLE,1,1,1,False,-1
8407,TRIPLE,1,1,1,False,-1
8408,TRIPLE,1,1,1,False,-1
8409,TRIPLE,1,1,1,False,-1
8410,TRIPLE,1,1,1,False,-1
8411,TRIPLE,1,1,1,False,-1
8412,TRIPLE,1,1,1,False,-1
8413,TRIPLE,1,1,1,False,-1
8414,DOUBLE,1,1,0,False,-1
8415,TRIPLE,1,1,1,False,-1
8416,TRIPLE,1,1,1,False,-1
8417,DOUBLE,1,1,0,False,-1
8418,TRIPLE,1,1,1,False,-1
8419,TRIPLE,1,1,1,False,-1
8420,TRIPLE,1,1,1,False,-1
8421,TRIPLE,1,1,1,False,-1
8422,SINGLE,1,0,0,False,-1
8423,SINGLE,1,0,0,False,-1
8424,DOUBLE,1,1,0,False,-1
8425,TRIPLE,1,1,1,False,-1
8426,SINGLE,1,0,0,False,-1
8427,TRIPLE,1,1,1,False,-1
8428,TRIPLE,1,1,1,False,-1
8429,DOUBLE,1,1,0,False,-1
8430,TRIPLE,1,1,1,False,-1
8431,TRIPLE,1,1,1,False,-1
8432,DOUBLE,1,1,0,False,-1
8433,TRIPLE,1,1,1,False,-1
8434,DOUBLE,1,1,0,False,-1
8435,DOUBLE,1,1,0,False,-1
8436,TRIPLE,1,1,1,False,-1
8437,SINGLE,1,0,0,False,-1
8438,SINGLE,1,0,0,False,-1
8439,TRIPLE,1,1,1,False,-1
8440,SINGLE,1,0,0,False,-1
8441,TRIPLE,1,1,1,False,-1
8442,DOUBLE,1,1,0,False,-1
8443,TRIPLE,1,1,1,False,-1
8444,TRIPLE,1,1,1,False,-1
8445,SINGLE,1,0,0,False,-1
8446,SINGLE,1,0,0,False,-1
8447,TRIPLE,1,1,1,False,-1
8448,TRIPLE,1,1,1,False,-1
8449,SINGLE,1,0,0,False,-1
8450,TRIPLE,1,1,1,False,-1
8451,SINGLE,1,0,0,False,-1
8452,TRIPLE,1,1,1,False,-1
8453,TRIPLE,1,1,1,False,-1
8454,TRIPLE,1,1,1,False,-1
8455,SINGLE,1,0,0,False,-1
8456,TRIPLE,1,1,1,False,-1
8457,DOUBLE,1,1,0,False,-1
8458,DOUBLE,1,1,0,False,-1
8459,TRIPLE,1,1,1,False,-1
8460,SINGLE,1,0,0,False,-1
8461,TRIPLE,1,1,1,False,-1
8462,TRIPLE,1,1,1,False,-1
8463,DOUBLE,1,1,0,False,-1
8464,DOUBLE,1,1,0,False,-1
8465,TRIPLE,1,1,1,False,-1
8466,TRIPLE,1,1,1,False,-1
8467,TRIPLE,1,1,1,False,-1
8468,TRIPLE,1,1,1,False,-1
8469,SINGLE,1,0,0,False,-1
8470,TRIPLE,1,1,1,False,-1
8471,SINGLE,1,0,0,False,-1
8472,TRIPLE,1,1,1,False,-1
8473,DOUBLE,1,1,0,False,-1
8474,TRIPLE,1,1,1,False,-1
8475,DOUBLE,1,1,0,False,-1
8476,DOUBLE,1,1,0,False,-1
8477,TRIPLE,1,1,1,False,-1
8478,TRIPLE,1,1,1,False,-1
8479,TRIPLE,1,1,1,False,-1
8480,TRIPLE,1,1,1,False,-1
8481,TRIPLE,1,1,1,False,-1
8482,DOUBLE,1,1,0,False,-1
8483,TRIPLE,1,1,1,False,-1
8484,TRIPLE,1,1,1,False,-1
8485,TRIPLE,1,1,1,False,-1
8486,TRIPLE,1,1,1,False,-1
8487,TRIPLE,1,1,1,False,-1
8488,TRIPLE,1,1,1,False,-1
8489,TRIPLE,1,1,1,False,-1
8490,TRIPLE,1,1,1,False,-1
8491,TRIPLE,1,1,1,False,-1
8492,TRIPLE,1,1,1,False,-1
8493,TRIPLE,1,1,1,False,-1
8494,DOUBLE,1,1,0,False,-1
8495,TRIPLE,1,1,1,False,-1
8496,TRIPLE,1,1,1,False,-1
8497,TRIPLE,1,1,1,False,-1
8498,TRIPLE,1,1,1,False,-1
8499,TRIPLE,1,1,1,False,-1
8500,TRIPLE,1,1,1,False,-1
8501,TRIPLE,1,1,1,False,-1
8502,DOUBLE,1,1,0,False,-1
8503,TRIPLE,1,1,1,False,-1
8504,TRIPLE,1,1,1,False,-1
8505,TRIPLE,1,1,1,False,-1
8506,TRIPLE,1,1,1,False,-1
8507,TRIPLE,1,1,1,False,-1
8508,DOUBLE,1,1,0,False,-1
8509,TRIPLE,1,1,1,False,-1
8510,DOUBLE,1,1,0,False,-1
8511,DOUBLE,1,1,0,False,-1
8512,TRIPLE,1,1,1,False,-1
8513,TRIPLE,1,1,1,False,-1
8514,TRIPLE,1,1,1,False,-1
8515,TRIPLE,1,1,1,False,-1
8516,SINGLE,1,0,0,False,-1
8517,TRIPLE,1,1,1,False,-1
8518,DOUBLE,1,1,0,False,-1
8519,TRIPLE,1,1,1,False,-1
8520,TRIPLE,1,1,1,False,-1
8521,DOUBLE,1,1,0,False,-1
8522,TRIPLE,1,1,1,False,-1
8523,SINGLE,1,0,0,False,-1
8524,TRIPLE,1,1,1,False,-1
8525,TRIPLE,1,1,1,False,-1
8526,DOUBLE,1,1,0,False,-1
8527,TRIPLE,1,1,1,False,-1
8528,TRIPLE,1,1,1,False,-1
8529,DOUBLE,1,1,0,False,-1
8530,TRIPLE,1,1,1,False,-1
8531,TRIPLE,1,1,1,False,-1
8532,SINGLE,1,0,0,False,-1
8533,SINGLE,1,0,0,False,-1
8534,TRIPLE,1,1,1,False,-1
8535,DOUBLE,1,1,0,False,-1
8536,DOUBLE,1,1,0,False,-1
8537,TRIPLE,1,1,1,False,-1
8538,TRIPLE,1,1,1,False,-1
8539,TRIPLE,1,1,1,False,-1
8540,SINGLE,1,0,0,False,-1
8541,TRIPLE,1,1,1,False,-1
8542,TRIPLE,1,1,1,False,-1
8543,TRIPLE,1,1,1,False,-1
8544,TRIPLE,1,1,1,False,-1
8545,TRIPLE,1,1,1,False,-1
8546,TRIPLE,1,1,1,False,-1
8547,TRIPLE,1,1,1,False,-1
8548,SINGLE,1,0,0,False,-1
8549,TRIPLE,1,1,1,False,-1
8550,DOUBLE,1,1,0,False,-1
8551,DOUBLE,1,1,0,False,-1
8552,TRIPLE,1,1,1,False,-1
8553,TRIPLE,1,1,1,False,-1
8554,DOUBLE,1,1,0,False,-1
8555,TRIPLE,1,1,1,False,-1
8556,TRIPLE,1,1,1,False,-1
8557,SINGLE,1,0,0,False,-1
8558,SINGLE,1,0,0,False,-1
8559,DOUBLE,1,1,0,False,-1
8560,TRIPLE,1,1,1,False,-1
8561,DOUBLE,1,1,0,False,-1
8562,DOUBLE,1,1,0,False,-1
8563,DOUBLE,1,1,0,False,-1
8564,DOUBLE,1,1,0,False,-1
8565,TRIPLE,1,1,1,False,-1
8566,TRIPLE,1,1,1,False,-1
8567,DOUBLE,1,1,0,False,-1
8568,TRIPLE,1,1,1,False,-1
8569,DOUBLE,1,1,0,False,-1
8570,TRIPLE,1,1,1,False,-1
8571,SINGLE,1,0,0,False,-1
8572,DOUBLE,1,1,0,False,-1
8573,TRIPLE,1,1,1,False,-1
8574,TRIPLE,1,1,1,False,-1
8575,TRIPLE,1,1,1,False,-1
8576,SINGLE,1,0,0,False,-1
8577,DOUBLE,1,1,0,False,-1
8578,DOUBLE,1,1,0,False,-1
8579,TRIPLE,1,1,1,False,-1
8580,TRIPLE,1,1,1,False,-1
8581,TRIPLE,1,1,1,False,-1
8582,TRIPLE,1,1,1,False,-1
8583,TRIPLE,1,1,1,False,-1
8584,DOUBLE,1,1,0,False,-1
8585,SINGLE,1,0,0,False,-1
8586,TRIPLE,1,1,1,False,-1
8587,TRIPLE,1,1,1,False,-1
8588,TRIPLE,1,1,1,False,-1
8589,TRIPLE,1,1,1,False,-1
8590,DOUBLE,1,1,0,False,-1
8591,TRIPLE,1,1,1,False,-1
8592,TRIPLE,1,1,1,False,-1
8593,TRIPLE,1,1,1,False,-1
8594,DOUBLE,1,1,0,False,-1
8595,TRIPLE,1,1,1,False,-1
8596,TRIPLE,1,1,1,False,-1
8597,TRIPLE,1,1,1,False,-1
8598,DOUBLE,1,1,0,False,-1
8599,TRIPLE,1,1,1,False,-1
8600,TRIPLE,1,1,1,False,-1
8601,SINGLE,1,0,0,False,-1
8602,TRIPLE,1,1,1,False,-1
8603,DOUBLE,1,1,0,False,-1
8604,SINGLE,1,0,0,False,-1
8605,SINGLE,1,0,0,False,-1
8606,TRIPLE,1,1,1,False,-1
8607,SINGLE,1,0,0,False,-1
8608,TRIPLE,1,1,1,False,-1
8609,DOUBLE,1,1,0,False,-1
8610,TRIPLE,1,1,1,False,-1
8611,TRIPLE,1,1,1,False,-1
8612,DOUBLE,1,1,0,False,-1
8613,TRIPLE,1,1,1,False,-1
8614,SINGLE,1,0,0,False,-1
8615,TRIPLE,1,1,1,False,-1
8616,TRIPLE,1,1,1,False,-1
8617,TRIPLE,1,1,1,False,-1
8618,TRIPLE,1,1,1,False,-1
8619,SINGLE,1,0,0,False,-1
8620,TRIPLE,1,1,1,False,-1
8621,DOUBLE,1,1,0,False,-1
8622,DOUBLE,1,1,0,False,-1
8623,TRIPLE,1,1,1,False,-1
8624,TRIPLE,1,1,1,False,-1
8625,SINGLE,1,0,0,False,-1
8626,DOUBLE,1,1,0,False,-1
8627,TRIPLE,1,1,1,False,-1
8628,DOUBLE,1,1,0,False,-1
8629,TRIPLE,1,1,1,False,-1
8630,DOUBLE,1,1,0,False,-1
8631,DOUBLE,1,1,0,False,-1
8632,TRIPLE,1,1,1,False,-1
8633,TRIPLE,1,1,1,False,-1
8634,TRIPLE,1,1,1,False,-1
8635,TRIPLE,1,1,1,False,-1
8636,TRIPLE,1,1,1,False,-1
8637,SINGLE,1,0,0,False,-1
8638,TRIPLE,1,1,1,False,-1
8639,SINGLE,1,0,0,False,-1
8640,DOUBLE,1,1,0,False,-1
8641,DOUBLE,1,1,0,False,-1
8642,SINGLE,1,0,0,False,-1
8643,TRIPLE,1,1,1,False,-1
8644,TRIPLE,1,1,1,False,-1
8645,TRIPLE,1,1,1,False,-1
8646,DOUBLE,1,1,0,False,-1
8647,TRIPLE,1,1,1,False,-1
8648,DOUBLE,1,1,0,False,-1
8649,TRIPLE,1,1,1,False,-1
8650,SINGLE,1,0,0,False,-1
8651,SINGLE,1,0,0,False,-1
8652,TRIPLE,1,1,1,False,-1
8653,TRIPLE,1,1,1,False,-1
8654,TRIPLE,1,1,1,False,-1
8655,TRIPLE,1,1,1,False,-1
8656,SINGLE,1,0,0,False,-1
8657,TRIPLE,1,1,1,False,-1
8658,SINGLE,1,0,0,False,-1
8659,DOUBLE,1,1,0,False,-1
8660,TRIPLE,1,1,1,False,-1
8661,TRIPLE,1,1,1,False,-1
8662,TRIPLE,1,1,1,False,-1
8663,DOUBLE,1,1,0,False,-1
8664,SINGLE,1,0,0,False,-1
8665,DOUBLE,1,1,0,False,-1
8666,TRIPLE,1,1,1,False,-1
8667,SINGLE,1,0,0,False,-1
8668,TRIPLE,1,1,1,False,-1
8669,TRIPLE,1,1,1,False,-1
8670,DOUBLE,1,1,0,False,-1
8671,DOUBLE,1,1,0,False,-1
8672,TRIPLE,1,1,1,False,-1
8673,DOUBLE,1,1,0,False,-1
8674,TRIPLE,1,1,1,False,-1
8675,TRIPLE,1,1,1,False,-1
8676,TRIPLE,1,1,1,False,-1
8677,SINGLE,1,0,0,False,-1
8678,TRIPLE,1,1,1,False,-1
8679,TRIPLE,1,1,1,False,-1
8680,TRIPLE,1,1,1,False,-1
8681,TRIPLE,1,1,1,False,-1
8682,TRIPLE,1,1,1,False,-1
8683,TRIPLE,1,1,1,False,-1
8684,TRIPLE,1,1,1,False,-1
8685,TRIPLE,1,1,1,False,-1
8686,TRIPLE,1,1,1,False,-1
8687,TRIPLE,1,1,1,False,-1
8688,DOUBLE,1,1,0,False,-1
8689,TRIPLE,1,1,1,False,-1
8690,TRIPLE,1,1,1,False,-1
8691,SINGLE,1,0,0,False,-1
8692,TRIPLE,1,1,1,False,-1
8693,TRIPLE,1,1,1,False,-1
8694,TRIPLE,1,1,1,False,-1
8695,TRIPLE,1,1,1,False,-1
8696,TRIPLE,1,1,1,False,-1
8697,TRIPLE,1,1,1,False,-1
8698,TRIPLE,1,1,1,False,-1
8699,TRIPLE,1,1,1,False,-1
8700,TRIPLE,1,1,1,False,-1
8701,DOUBLE,1,1,0,False,-1
8702,TRIPLE,1,1,1,False,-1
8703,TRIPLE,1,1,1,False,-1
8704,TRIPLE,1,1,1,False,-1
8705,DOUBLE,1,1,0,False,-1
8706,TRIPLE,1,1,1,False,-1
8707,TRIPLE,1,1,1,False,-1
8708,TRIPLE,1,1,1,False,-1
8709,DOUBLE,1,1,0,False,-1
8710,TRIPLE,1,1,1,False,-1
8711,DOUBLE,1,1,0,False,-1
8712,DOUBLE,1,1,0,False,-1
8713,SINGLE,1,0,0,False,-1
8714,TRIPLE,1,1,1,False,-1
8715,TRIPLE,1,1,1,False,-1
8716,DOUBLE,1,1,0,False,-1
8717,TRIPLE,1,1,1,False,-1
8718,DOUBLE,1,1,0,False,-1
8719,DOUBLE,1,1,0,False,-1
8720,SINGLE,1,0,0,False,-1
8721,TRIPLE,1,1,1,False,-1
8722,SINGLE,1,0,0,False,-1
8723,TRIPLE,1,1,1,False,-1
8724,SINGLE,1,0,0,False,-1
8725,TRIPLE,1,1,1,False,-1
8726,DOUBLE,1,1,0,False,-1
8727,TRIPLE,1,1,1,False,-1
8728,TRIPLE,1,1,1,False,-1
8729,TRIPLE,1,1,1,False,-1
8730,TRIPLE,1,1,1,False,-1
8731,TRIPLE,1,1,1,False,-1
8732,TRIPLE,1,1,1,False,-1
8733,TRIPLE,1,1,1,False,-1
8734,SINGLE,1,0,0,False,-1
8735,TRIPLE,1,1,1,False,-1
8736,TRIPLE,1,1,1,False,-1
8737,DOUBLE,1,1,0,False,-1
8738,TRIPLE,1,1,1,False,-1
8739,SINGLE,1,0,0,False,-1
8740,DOUBLE,1,1,0,False,-1
8741,SINGLE,1,0,0,False,-1
8742,TRIPLE,1,1,1,False,-1
8743,TRIPLE,1,1,1,False,-1
8744,DOUBLE,1,1,0,False,-1
8745,DOUBLE,1,1,0,False,-1
8746,TRIPLE,1,1,1,False,-1
8747,DOUBLE,1,1,0,False,-1
8748,TRIPLE,1,1,1,False,-1
8749,TRIPLE,1,1,1,False,-1
8750,DOUBLE,1,1,0,False,-1
8751,TRIPLE,1,1,1,False,-1
8752,DOUBLE,1,1,0,False,-1
8753,TRIPLE,1,1,1,False,-1
8754,TRIPLE,1,1,1,False,-1
8755,TRIPLE,1,1,1,False,-1
8756,TRIPLE,1,1,1,False,-1
8757,TRIPLE,1,1,1,False,-1
8758,TRIPLE,1,1,1,False,-1
8759,TRIPLE,1,1,1,False,-1
8760,TRIPLE,1,1,1,False,-1
8761,DOUBLE,1,1,0,False,-1
8762,TRIPLE,1,1,1,False,-1
8763,TRIPLE,1,1,1,False,-1
8764,TRIPLE,1,1,1,False,-1
8765,TRIPLE,1,1,1,False,-1
8766,TRIPLE,1,1,1,False,-1
8767,SINGLE,1,0,0,False,-1
8768,TRIPLE,1,1,1,False,-1
8769,DOUBLE,1,1,0,False,-1
8770,TRIPLE,1,1,1,False,-1
8771,TRIPLE,1,1,1,False,-1
8772,DOUBLE,1,1,0,False,-1
8773,DOUBLE,1,1,0,False,-1
8774,DOUBLE,1,1,0,False,-1
8775,TRIPLE,1,1,1,False,-1
8776,TRIPLE,1,1,1,False,-1
8777,SINGLE,1,0,0,False,-1
8778,DOUBLE,1,1,0,False,-1
8779,TRIPLE,1,1,1,False,-1
8780,SINGLE,1,0,0,False,-1
8781,TRIPLE,1,1,1,False,-1
8782,DOUBLE,1,1,0,False,-1
8783,TRIPLE,1,1,1,False,-1
8784,TRIPLE,1,1,1,False,-1
8785,TRIPLE,1,1,1,False,-1
8786,TRIPLE,1,1,1,False,-1
8787,TRIPLE,1,1,1,False,-1
8788,TRIPLE,1,1,1,False,-1
8789,TRIPLE,1,1,1,False,-1
8790,TRIPLE,1,1,1,False,-1
8791,TRIPLE,1,1,1,False,-1
8792,DOUBLE,1,1,0,False,-1
8793,TRIPLE,1,1,1,False,-1
8794,DOUBLE,1,1,0,False,-1
8795,TRIPLE,1,1,1,False,-1
8796,SINGLE,1,0,0,False,-1
8797,SINGLE,1,0,0,False,-1
8798,TRIPLE,1,1,1,False,-1
8799,TRIPLE,1,1,1,False,-1
8800,TRIPLE,1,1,1,False,-1
8801,TRIPLE,1,1,1,False,-1
8802,DOUBLE,1,1,0,False,-1
8803,TRIPLE,1,1,1,False,-1
8804,DOUBLE,1,1,0,False,-1
8805,TRIPLE,1,1,1,False,-1
8806,TRIPLE,1,1,1,False,-1
8807,TRIPLE,1,1,1,False,-1
8808,TRIPLE,1,1,1,False,-1
8809,DOUBLE,1,1,0,False,-1
8810,TRIPLE,1,1,1,False,-1
8811,SINGLE,1,0,0,False,-1
8812,TRIPLE,1,1,1,False,-1
8813,TRIPLE,1,1,1,False,-1
8814,TRIPLE,1,1,1,False,-1
8815,SINGLE,1,0,0,False,-1
8816,TRIPLE,1,1,1,False,-1
8817,SINGLE,1,0,0,False,-1
8818,TRIPLE,1,1,1,False,-1
8819,TRIPLE,1,1,1,False,-1
8820,DOUBLE,1,1,0,False,-1
8821,TRIPLE,1,1,1,False,-1
8822,TRIPLE,1,1,1,False,-1
8823,DOUBLE,1,1,0,False,-1
8824,TRIPLE,1,1,1,False,-1
8825,TRIPLE,1,1,1,False,-1
8826,DOUBLE,1,1,0,False,-1
8827,SINGLE,1,0,0,False,-1
8828,TRIPLE,1,1,1,False,-1
8829,DOUBLE,1,1,0,False,-1
8830,DOUBLE,1,1,0,False,-1
8831,DOUBLE,1,1,0,False,-1
8832,TRIPLE,1,1,1,False,-1
8833,SINGLE,1,0,0,False,-1
8834,TRIPLE,1,1,1,False,-1
8835,DOUBLE,1,1,0,False,-1
8836,DOUBLE,1,1,0,False,-1
8837,TRIPLE,1,1,1,False,-1
8838,TRIPLE,1,1,1,False,-1
8839,TRIPLE,1,1,1,False,-1
8840,TRIPLE,1,1,1,False,-1
8841,DOUBLE,1,1,0,False,-1
8842,TRIPLE,1,1,1,False,-1
8843,TRIPLE,1,1,1,False,-1
8844,TRIPLE,1,1,1,False,-1
8845,DOUBLE,1,1,0,False,-1
8846,TRIPLE,1,1,1,False,-1
8847,SINGLE,1,0,0,False,-1
8848,TRIPLE,1,1,1,False,-1
8849,TRIPLE,1,1,1,False,-1
8850,SINGLE,1,0,0,False,-1
8851,TRIPLE,1,1,1,False,-1
8852,DOUBLE,1,1,0,False,-1
8853,TRIPLE,1,1,1,False,-1
8854,SINGLE,1,0,0,False,-1
8855,TRIPLE,1,1,1,False,-1
8856,TRIPLE,1,1,1,False,-1
8857,TRIPLE,1,1,1,False,-1
8858,DOUBLE,1,1,0,False,-1
8859,DOUBLE,1,1,0,False,-1
8860,DOUBLE,1,1,0,False,-1
8861,SINGLE,1,0,0,False,-1
8862,SINGLE,1,0,0,False,-1
8863,TRIPLE,1,1,1,False,-1
8864,DOUBLE,1,1,0,False,-1
8865,DOUBLE,1,1,0,False,-1
8866,TRIPLE,1,1,1,False,-1
8867,TRIPLE,1,1,1,False,-1
8868,TRIPLE,1,1,1,False,-1
8869,DOUBLE,1,0,1,False,-1
8870,DOUBLE,1,1,0,False,-1
8871,SINGLE,1,0,0,False,-1
8872,TRIPLE,1,1,1,False,-1
8873,DOUBLE,1,1,0,False,-1
8874,TRIPLE,1,1,1,False,-1
8875,TRIPLE,1,1,1,False,-1
8876,DOUBLE,1,1,0,False,-1
8877,DOUBLE,1,1,0,False,-1
8878,TRIPLE,1,1,1,False,-1
8879,TRIPLE,1,1,1,False,-1
8880,DOUBLE,1,1,0,False,-1
8881,DOUBLE,1,1,0,False,-1
8882,SINGLE,1,0,0,False,-1
8883,TRIPLE,1,1,1,False,-1
