EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
8821,SINGLE,1,0,0,False,-1
8822,TRIPLE,1,1,1,False,-1
8823,DOUBLE,1,1,0,False,-1
8824,TRIPLE,1,1,1,False,-1
8825,TRIPLE,1,1,1,False,-1
8826,TRIPLE,1,1,1,False,-1
8827,DOUBLE,1,1,0,False,-1
8828,TRIPLE,1,1,1,False,-1
8829,TRIPLE,1,1,1,False,-1
8830,TRIPLE,1,1,1,False,-1
8831,TRIPLE,1,1,1,False,-1
8832,TRIPLE,1,1,1,False,-1
8833,SINGLE,1,0,0,False,-1
8834,TRIPLE,1,1,1,False,-1
8835,TRIPLE,1,1,1,False,-1
8836,SINGLE,1,0,0,False,-1
8837,DOUBLE,1,1,0,False,-1
8838,DOUBLE,1,1,0,False,-1
8839,TRIPLE,1,1,1,False,-1
8840,DOUBLE,1,1,0,False,-1
8841,TRIPLE,1,1,1,False,-1
8842,DOUBLE,1,1,0,False,-1
8843,DOUBLE,1,1,0,False,-1
8844,SINGLE,1,0,0,False,-1
8845,TRIPLE,1,1,1,False,-1
8846,SINGLE,1,0,0,False,-1
8847,TRIPLE,1,1,1,False,-1
8848,SINGLE,1,0,0,False,-1
8849,DOUBLE,1,1,0,False,-1
8850,DOUBLE,1,1,0,False,-1
8851,TRIPLE,1,1,1,False,-1
8852,SINGLE,1,0,0,False,-1
8853,DOUBLE,1,1,0,False,-1
8854,TRIPLE,1,1,1,False,-1
8855,TRIPLE,1,1,1,False,-1
8856,SINGLE,1,0,0,False,-1
8857,TRIPLE,1,1,1,False,-1
8858,SINGLE,1,0,0,False,-1
8859,TRIPLE,1,1,1,False,-1
8860,DOUBLE,1,1,0,False,-1
8861,DOUBLE,1,1,0,False,-1
8862,DOUBLE,1,1,0,False,-1
8863,TRIPLE,1,1,1,False,-1
8864,DOUBLE,1,1,0,False,-1
8865,TRIPLE,1,1,1,False,-1
8866,DOUBLE,1,1,0,False,-1
8867,DOUBLE,1,1,0,False,-1
8868,TRIPLE,1,1,1,False,-1
8869,DOUBLE,1,1,0,False,-1
8870,DOUBLE,1,1,0,False,-1
8871,TRIPLE,1,1,1,False,-1
8872,TRIPLE,1,1,1,False,-1
8873,SINGLE,1,0,0,False,-1
8874,TRIPLE,1,1,1,False,-1
8875,DOUBLE,1,1,0,False,-1
8876,TRIPLE,1,1,1,False,-1
8877,DOUBLE,1,1,0,False,-1
8878,TRIPLE,1,1,1,False,-1
8879,SINGLE,1,0,0,False,-1
8880,SINGLE,1,0,0,False,-1
8881,DOUBLE,1,1,0,False,-1
8882,SINGLE,1,0,0,False,-1
8883,TRIPLE,1,1,1,False,-1
8884,SINGLE,1,0,0,False,-1
8885,DOUBLE,1,1,0,False,-1
8886,DOUBLE,1,1,0,False,-1
8887,TRIPLE,1,1,1,False,-1
8888,DOUBLE,1,1,0,False,-1
8889,DOUBLE,1,1,0,False,-1
8890,DOUBLE,1,1,0,False,-1
8891,DOUBLE,1,1,0,False,-1
8892,TRIPLE,1,1,1,False,-1
8893,SINGLE,1,0,0,False,-1
8894,TRIPLE,1,1,1,False,-1
8895,TRIPLE,1,1,1,False,-1
8896,TRIPLE,1,1,1,False,-1
8897,DOUBLE,1,1,0,False,-1
8898,TRIPLE,1,1,1,False,-1
8899,TRIPLE,1,1,1,False,-1
8900,TRIPLE,1,1,1,False,-1
8901,TRIPLE,1,1,1,False,-1
8902,TRIPLE,1,1,1,False,-1
8903,TRIPLE,1,1,1,False,-1
8904,TRIPLE,1,1,1,False,-1
8905,TRIPLE,1,1,1,False,-1
8906,DOUBLE,1,1,0,False,-1
8907,TRIPLE,1,1,1,False,-1
8908,DOUBLE,1,1,0,False,-1
8909,TRIPLE,1,1,1,False,-1
8910,DOUBLE,1,1,0,False,-1
8911,DOUBLE,1,1,0,False,-1
8912,TRIPLE,1,1,1,False,-1
8913,TRIPLE,1,1,1,False,-1
8914,DOUBLE,1,1,0,False,-1
8915,TRIPLE,1,1,1,False,-1
8916,DOUBLE,1,1,0,False,-1
8917,TRIPLE,1,1,1,False,-1
8918,SINGLE,1,0,0,False,-1
8919,DOUBLE,1,1,0,False,-1
8920,TRIPLE,1,1,1,False,-1
8921,TRIPLE,1,1,1,False,-1
8922,TRIPLE,1,1,1,False,-1
8923,TRIPLE,1,1,1,False,-1
8924,TRIPLE,1,1,1,False,-1
8925,DOUBLE,1,1,0,False,-1
8926,DOUBLE,1,1,0,False,-1
8927,TRIPLE,1,1,1,False,-1
8928,TRIPLE,1,1,1,False,-1
8929,TRIPLE,1,1,1,False,-1
8930,TRIPLE,1,1,1,False,-1
8931,TRIPLE,1,1,1,False,-1
8932,DOUBLE,1,1,0,False,-1
8933,SINGLE,1,0,0,False,-1
8934,DOUBLE,1,1,0,False,-1
8935,DOUBLE,1,1,0,False,-1
8936,SINGLE,1,0,0,False,-1
8937,DOUBLE,1,1,0,False,-1
8938,TRIPLE,1,1,1,False,-1
8939,TRIPLE,1,1,1,False,-1
8940,TRIPLE,1,1,1,False,-1
8941,DOUBLE,1,1,0,False,-1
8942,TRIPLE,1,1,1,False,-1
8943,TRIPLE,1,1,1,False,-1
8944,TRIPLE,1,1,1,False,-1
8945,TRIPLE,1,1,1,False,-1
8946,TRIPLE,1,1,1,False,-1
8947,TRIPLE,1,1,1,False,-1
8948,TRIPLE,1,1,1,False,-1
8949,TRIPLE,1,1,1,False,-1
8950,TRIPLE,1,1,1,False,-1
8951,SINGLE,1,0,0,False,-1
8952,SINGLE,1,0,0,False,-1
8953,TRIPLE,1,1,1,False,-1
8954,DOUBLE,1,1,0,False,-1
8955,SINGLE,1,0,0,False,-1
8956,TRIPLE,1,1,1,False,-1
8957,DOUBLE,1,1,0,False,-1
8958,TRIPLE,1,1,1,False,-1
8959,DOUBLE,1,1,0,False,-1
8960,TRIPLE,1,1,1,False,-1
8961,TRIPLE,1,1,1,False,-1
8962,TRIPLE,1,1,1,False,-1
8963,TRIPLE,1,1,1,False,-1
8964,DOUBLE,1,1,0,False,-1
8965,TRIPLE,1,1,1,False,-1
8966,TRIPLE,1,1,1,False,-1
8967,DOUBLE,1,1,0,False,-1
8968,SINGLE,1,0,0,False,-1
8969,TRIPLE,1,1,1,False,-1
8970,TRIPLE,1,1,1,False,-1
8971,TRIPLE,1,1,1,False,-1
8972,DOUBLE,1,1,0,False,-1
8973,SINGLE,1,0,0,False,-1
8974,DOUBLE,1,1,0,False,-1
8975,DOUBLE,1,1,0,False,-1
8976,SINGLE,1,0,0,False,-1
8977,TRIPLE,1,1,1,False,-1
8978,TRIPLE,1,1,1,False,-1
8979,TRIPLE,1,1,1,False,-1
8980,TRIPLE,1,1,1,False,-1
8981,DOUBLE,1,1,0,False,-1
8982,DOUBLE,1,1,0,False,-1
8983,DOUBLE,1,1,0,False,-1
8984,SINGLE,1,0,0,False,-1
8985,SINGLE,1,0,0,False,-1
8986,TRIPLE,1,1,1,False,-1
8987,TRIPLE,1,1,1,False,-1
8988,TRIPLE,1,1,1,False,-1
8989,DOUBLE,1,1,0,False,-1
8990,DOUBLE,1,1,0,False,-1
8991,TRIPLE,1,1,1,False,-1
8992,TRIPLE,1,1,1,False,-1
8993,DOUBLE,1,1,0,False,-1
8994,TRIPLE,1,1,1,False,-1
8995,DOUBLE,1,1,0,False,-1
8996,DOUBLE,1,1,0,False,-1
8997,SINGLE,1,0,0,False,-1
8998,TRIPLE,1,1,1,False,-1
8999,SINGLE,1,0,0,False,-1
9000,TRIPLE,1,1,1,False,-1
9001,TRIPLE,1,1,1,False,-1
9002,TRIPLE,1,1,1,False,-1
9003,DOUBLE,1,1,0,False,-1
9004,DOUBLE,1,1,0,False,-1
9005,TRIPLE,1,1,1,False,-1
9006,DOUBLE,1,1,0,False,-1
9007,TRIPLE,1,1,1,False,-1
9008,TRIPLE,1,1,1,False,-1
9009,TRIPLE,1,1,1,False,-1
9010,TRIPLE,1,1,1,False,-1
9011,TRIPLE,1,1,1,False,-1
9012,TRIPLE,1,1,1,False,-1
9013,TRIPLE,1,1,1,False,-1
9014,SINGLE,1,0,0,False,-1
9015,TRIPLE,1,1,1,False,-1
9016,TRIPLE,1,1,1,False,-1
9017,TRIPLE,1,1,1,False,-1
9018,DOUBLE,1,0,1,False,-1
9019,TRIPLE,1,1,1,False,-1
9020,TRIPLE,1,1,1,False,-1
9021,TRIPLE,1,1,1,False,-1
9022,TRIPLE,1,1,1,False,-1
9023,DOUBLE,1,1,0,False,-1
9024,DOUBLE,1,1,0,False,-1
9025,TRIPLE,1,1,1,False,-1
9026,DOUBLE,1,1,0,False,-1
9027,SINGLE,1,0,0,False,-1
9028,DOUBLE,1,1,0,False,-1
9029,DOUBLE,1,1,0,False,-1
9030,TRIPLE,1,1,1,False,-1
9031,DOUBLE,1,1,0,False,-1
9032,DOUBLE,1,1,0,False,-1
9033,TRIPLE,1,1,1,False,-1
9034,TRIPLE,1,1,1,False,-1
9035,SINGLE,1,0,0,False,-1
9036,SINGLE,1,0,0,False,-1
9037,TRIPLE,1,1,1,False,-1
9038,TRIPLE,1,1,1,False,-1
9039,TRIPLE,1,1,1,False,-1
9040,TRIPLE,1,1,1,False,-1
9041,DOUBLE,1,1,0,False,-1
9042,SINGLE,1,0,0,False,-1
9043,SINGLE,1,0,0,False,-1
9044,TRIPLE,1,1,1,False,-1
9045,TRIPLE,1,1,1,False,-1
9046,TRIPLE,1,1,1,False,-1
9047,TRIPLE,1,1,1,False,-1
9048,TRIPLE,1,1,1,False,-1
9049,TRIPLE,1,1,1,False,-1
9050,TRIPLE,1,1,1,False,-1
9051,TRIPLE,1,1,1,False,-1
9052,TRIPLE,1,1,1,False,-1
9053,TRIPLE,1,1,1,False,-1
9054,TRIPLE,1,1,1,False,-1
9055,SINGLE,1,0,0,False,-1
9056,TRIPLE,1,1,1,False,-1
9057,TRIPLE,1,1,1,False,-1
9058,SINGLE,1,0,0,False,-1
9059,TRIPLE,1,1,1,False,-1
9060,TRIPLE,1,1,1,False,-1
9061,TRIPLE,1,1,1,False,-1
9062,TRIPLE,1,1,1,False,-1
9063,TRIPLE,1,1,1,False,-1
9064,SINGLE,1,0,0,False,-1
9065,TRIPLE,1,1,1,False,-1
9066,TRIPLE,1,1,1,False,-1
9067,TRIPLE,1,1,1,False,-1
9068,TRIPLE,1,1,1,False,-1
9069,DOUBLE,1,1,0,False,-1
9070,TRIPLE,1,1,1,False,-1
9071,TRIPLE,1,1,1,False,-1
9072,TRIPLE,1,1,1,False,-1
9073,DOUBLE,1,1,0,False,-1
9074,TRIPLE,1,1,1,False,-1
9075,SINGLE,1,0,0,False,-1
9076,TRIPLE,1,1,1,False,-1
9077,TRIPLE,1,1,1,False,-1
9078,TRIPLE,1,1,1,False,-1
9079,TRIPLE,1,1,1,False,-1
9080,SINGLE,1,0,0,False,-1
9081,DOUBLE,1,1,0,False,-1
9082,DOUBLE,1,1,0,False,-1
9083,SINGLE,1,0,0,False,-1
9084,SINGLE,1,0,0,False,-1
9085,TRIPLE,1,1,1,False,-1
9086,TRIPLE,1,1,1,False,-1
9087,TRIPLE,1,1,1,False,-1
9088,SINGLE,1,0,0,False,-1
9089,DOUBLE,1,1,0,False,-1
9090,TRIPLE,1,1,1,False,-1
9091,TRIPLE,1,1,1,False,-1
9092,TRIPLE,1,1,1,False,-1
9093,DOUBLE,1,1,0,False,-1
9094,DOUBLE,1,1,0,False,-1
9095,DOUBLE,1,1,0,False,-1
9096,DOUBLE,1,1,0,False,-1
9097,DOUBLE,1,1,0,False,-1
9098,TRIPLE,1,1,1,False,-1
9099,TRIPLE,1,1,1,False,-1
9100,TRIPLE,1,1,1,False,-1
9101,TRIPLE,1,1,1,False,-1
9102,DOUBLE,1,1,0,False,-1
9103,TRIPLE,1,1,1,False,-1
9104,DOUBLE,1,1,0,False,-1
9105,TRIPLE,1,1,1,False,-1
9106,DOUBLE,1,1,0,False,-1
9107,TRIPLE,1,1,1,False,-1
9108,TRIPLE,1,1,1,False,-1
9109,TRIPLE,1,1,1,False,-1
9110,TRIPLE,1,1,1,False,-1
9111,DOUBLE,1,1,0,False,-1
9112,TRIPLE,1,1,1,False,-1
9113,DOUBLE,1,1,0,False,-1
9114,TRIPLE,1,1,1,False,-1
9115,TRIPLE,1,1,1,False,-1
9116,TRIPLE,1,1,1,False,-1
9117,TRIPLE,1,1,1,False,-1
9118,TRIPLE,1,1,1,False,-1
9119,TRIPLE,1,1,1,False,-1
9120,TRIPLE,1,1,1,False,-1
9121,SINGLE,1,0,0,False,-1
9122,DOUBLE,1,1,0,False,-1
9123,TRIPLE,1,1,1,False,-1
9124,TRIPLE,1,1,1,False,-1
9125,TRIPLE,1,1,1,False,-1
9126,DOUBLE,1,1,0,False,-1
9127,DOUBLE,1,1,0,False,-1
9128,TRIPLE,1,1,1,False,-1
9129,DOUBLE,1,1,0,False,-1
9130,DOUBLE,1,1,0,False,-1
9131,SINGLE,1,0,0,False,-1
9132,TRIPLE,1,1,1,False,-1
9133,TRIPLE,1,1,1,False,-1
9134,TRIPLE,1,1,1,False,-1
9135,DOUBLE,1,1,0,False,-1
9136,TRIPLE,1,1,1,False,-1
9137,TRIPLE,1,1,1,False,-1
9138,TRIPLE,1,1,1,False,-1
9139,DOUBLE,1,1,0,False,-1
9140,DOUBLE,1,1,0,False,-1
9141,TRIPLE,1,1,1,False,-1
9142,DOUBLE,1,1,0,False,-1
9143,TRIPLE,1,1,1,False,-1
9144,TRIPLE,1,1,1,False,-1
9145,TRIPLE,1,1,1,False,-1
9146,TRIPLE,1,1,1,False,-1
9147,DOUBLE,1,1,0,False,-1
9148,TRIPLE,1,1,1,False,-1
9149,DOUBLE,1,1,0,False,-1
9150,TRIPLE,1,1,1,False,-1
9151,DOUBLE,1,1,0,False,-1
9152,DOUBLE,1,1,0,False,-1
9153,TRIPLE,1,1,1,False,-1
9154,DOUBLE,1,1,0,False,-1
9155,DOUBLE,1,1,0,False,-1
9156,DOUBLE,1,1,0,False,-1
9157,TRIPLE,1,1,1,False,-1
9158,TRIPLE,1,1,1,False,-1
9159,TRIPLE,1,1,1,False,-1
9160,TRIPLE,1,1,1,False,-1
9161,DOUBLE,1,1,0,False,-1
9162,DOUBLE,1,1,0,False,-1
9163,TRIPLE,1,1,1,False,-1
9164,TRIPLE,1,1,1,False,-1
9165,TRIPLE,1,1,1,False,-1
9166,TRIPLE,1,1,1,False,-1
9167,TRIPLE,1,1,1,False,-1
9168,DOUBLE,1,1,0,False,-1
9169,TRIPLE,1,1,1,False,-1
9170,SINGLE,1,0,0,False,-1
9171,TRIPLE,1,1,1,False,-1
9172,TRIPLE,1,1,1,False,-1
9173,DOUBLE,1,1,0,False,-1
9174,TRIPLE,1,1,1,False,-1
9175,SINGLE,1,0,0,False,-1
9176,TRIPLE,1,1,1,False,-1
9177,SINGLE,1,0,0,False,-1
9178,TRIPLE,1,1,1,False,-1
9179,TRIPLE,1,1,1,False,-1
9180,TRIPLE,1,1,1,False,-1
9181,TRIPLE,1,1,1,False,-1
9182,TRIPLE,1,1,1,False,-1
9183,TRIPLE,1,1,1,False,-1
9184,DOUBLE,1,1,0,False,-1
9185,DOUBLE,1,1,0,False,-1
9186,DOUBLE,1,1,0,False,-1
9187,DOUBLE,1,1,0,False,-1
9188,SINGLE,1,0,0,False,-1
9189,SINGLE,1,0,0,False,-1
9190,TRIPLE,1,1,1,False,-1
9191,TRIPLE,1,1,1,False,-1
9192,TRIPLE,1,1,1,False,-1
9193,DOUBLE,1,1,0,False,-1
9194,SINGLE,1,0,0,False,-1
9195,TRIPLE,1,1,1,False,-1
9196,TRIPLE,1,1,1,False,-1
9197,TRIPLE,1,1,1,False,-1
9198,TRIPLE,1,1,1,False,-1
9199,TRIPLE,1,1,1,False,-1
9200,TRIPLE,1,1,1,False,-1
9201,TRIPLE,1,1,1,False,-1
9202,DOUBLE,1,1,0,False,-1
9203,SINGLE,1,0,0,False,-1
9204,DOUBLE,1,1,0,False,-1
9205,TRIPLE,1,1,1,False,-1
9206,TRIPLE,1,1,1,False,-1
9207,TRIPLE,1,1,1,False,-1
9208,TRIPLE,1,1,1,False,-1
9209,TRIPLE,1,1,1,False,-1
9210,TRIPLE,1,1,1,False,-1
9211,TRIPLE,1,1,1,False,-1
9212,DOUBLE,1,1,0,False,-1
9213,TRIPLE,1,1,1,False,-1
9214,SINGLE,1,0,0,False,-1
9215,TRIPLE,1,1,1,False,-1
9216,TRIPLE,1,1,1,False,-1
9217,TRIPLE,1,1,1,False,-1
9218,TRIPLE,1,1,1,False,-1
9219,DOUBLE,1,1,0,False,-1
9220,DOUBLE,1,1,0,False,-1
9221,TRIPLE,1,1,1,False,-1
9222,TRIPLE,1,1,1,False,-1
9223,TRIPLE,1,1,1,False,-1
9224,TRIPLE,1,1,1,False,-1
9225,TRIPLE,1,1,1,False,-1
9226,SINGLE,1,0,0,False,-1
9227,TRIPLE,1,1,1,False,-1
9228,TRIPLE,1,1,1,False,-1
9229,DOUBLE,1,1,0,False,-1
9230,TRIPLE,1,1,1,False,-1
9231,DOUBLE,1,1,0,False,-1
9232,DOUBLE,1,1,0,False,-1
9233,DOUBLE,1,1,0,False,-1
9234,TRIPLE,1,1,1,False,-1
9235,TRIPLE,1,1,1,False,-1
9236,DOUBLE,1,1,0,False,-1
9237,TRIPLE,1,1,1,False,-1
9238,TRIPLE,1,1,1,False,-1
9239,TRIPLE,1,1,1,False,-1
9240,DOUBLE,1,1,0,False,-1
9241,TRIPLE,1,1,1,False,-1
9242,TRIPLE,1,1,1,False,-1
9243,TRIPLE,1,1,1,False,-1
9244,TRIPLE,1,1,1,False,-1
9245,TRIPLE,1,1,1,False,-1
9246,SINGLE,1,0,0,False,-1
9247,TRIPLE,1,1,1,False,-1
9248,SINGLE,1,0,0,False,-1
9249,TRIPLE,1,1,1,False,-1
9250,SINGLE,1,0,0,False,-1
9251,TRIPLE,1,1,1,False,-1
9252,DOUBLE,1,1,0,False,-1
9253,DOUBLE,1,1,0,False,-1
9254,SINGLE,1,0,0,False,-1
9255,TRIPLE,1,1,1,False,-1
9256,TRIPLE,1,1,1,False,-1
9257,TRIPLE,1,1,1,False,-1
9258,SINGLE,1,0,0,False,-1
9259,TRIPLE,1,1,1,False,-1
9260,TRIPLE,1,1,1,False,-1
9261,TRIPLE,1,1,1,False,-1
9262,TRIPLE,1,1,1,False,-1
9263,TRIPLE,1,1,1,False,-1
9264,TRIPLE,1,1,1,False,-1
9265,TRIPLE,1,1,1,False,-1
9266,TRIPLE,1,1,1,False,-1
9267,TRIPLE,1,1,1,False,-1
9268,TRIPLE,1,1,1,False,-1
9269,SINGLE,1,0,0,False,-1
9270,TRIPLE,1,1,1,False,-1
9271,SINGLE,1,0,0,False,-1
9272,TRIPLE,1,1,1,False,-1
9273,DOUBLE,1,1,0,False,-1
9274,SINGLE,1,0,0,False,-1
9275,SINGLE,1,0,0,False,-1
9276,TRIPLE,1,1,1,False,-1
9277,TRIPLE,1,1,1,False,-1
9278,TRIPLE,1,1,1,False,-1
9279,TRIPLE,1,1,1,False,-1
9280,SINGLE,1,0,0,False,-1
9281,TRIPLE,1,1,1,False,-1
9282,DOUBLE,1,1,0,False,-1
9283,TRIPLE,1,1,1,False,-1
9284,SINGLE,1,0,0,False,-1
9285,TRIPLE,1,1,1,False,-1
9286,TRIPLE,1,1,1,False,-1
9287,SINGLE,1,0,0,False,-1
9288,DOUBLE,1,1,0,False,-1
9289,DOUBLE,1,1,0,False,-1
9290,TRIPLE,1,1,1,False,-1
9291,SINGLE,1,0,0,False,-1
9292,DOUBLE,1,1,0,False,-1
9293,TRIPLE,1,1,1,False,-1
9294,TRIPLE,1,1,1,False,-1
9295,TRIPLE,1,1,1,False,-1
9296,TRIPLE,1,1,1,False,-1
9297,TRIPLE,1,1,1,False,-1
9298,TRIPLE,1,1,1,False,-1
9299,TRIPLE,1,1,1,False,-1
9300,DOUBLE,1,1,0,False,-1
9301,TRIPLE,1,1,1,False,-1
9302,TRIPLE,1,1,1,False,-1
9303,TRIPLE,1,1,1,False,-1
9304,TRIPLE,1,1,1,False,-1
9305,TRIPLE,1,1,1,False,-1
9306,TRIPLE,1,1,1,False,-1
9307,SINGLE,1,0,0,False,-1
9308,DOUBLE,1,1,0,False,-1
9309,DOUBLE,1,1,0,False,-1
9310,DOUBLE,1,1,0,False,-1
9311,SINGLE,1,0,0,False,-1
9312,TRIPLE,1,1,1,False,-1
9313,DOUBLE,1,1,0,False,-1
9314,DOUBLE,1,1,0,False,-1
9315,TRIPLE,1,1,1,False,-1
9316,SINGLE,1,0,0,False,-1
9317,TRIPLE,1,1,1,False,-1
9318,TRIPLE,1,1,1,False,-1
9319,SINGLE,1,0,0,False,-1
9320,DOUBLE,1,1,0,False,-1
9321,SINGLE,1,0,0,False,-1
9322,DOUBLE,1,1,0,False,-1
9323,TRIPLE,1,1,1,False,-1
9324,TRIPLE,1,1,1,False,-1
9325,TRIPLE,1,1,1,False,-1
9326,SINGLE,1,0,0,False,-1
9327,DOUBLE,1,1,0,False,-1
9328,TRIPLE,1,1,1,False,-1
9329,DOUBLE,1,1,0,False,-1
9330,TRIPLE,1,1,1,False,-1
9331,DOUBLE,1,1,0,False,-1
9332,TRIPLE,1,1,1,False,-1
9333,TRIPLE,1,1,1,False,-1
9334,TRIPLE,1,1,1,False,-1
9335,TRIPLE,1,1,1,False,-1
9336,TRIPLE,1,1,1,False,-1
9337,TRIPLE,1,1,1,False,-1
9338,TRIPLE,1,1,1,False,-1
9339,TRIPLE,1,1,1,False,-1
9340,TRIPLE,1,1,1,False,-1
9341,TRIPLE,1,1,1,False,-1
9342,SINGLE,1,0,0,False,-1
9343,TRIPLE,1,1,1,False,-1
9344,TRIPLE,1,1,1,False,-1
9345,TRIPLE,1,1,1,False,-1
9346,SINGLE,1,0,0,False,-1
9347,SINGLE,1,0,0,False,-1
9348,TRIPLE,1,1,1,False,-1
9349,TRIPLE,1,1,1,False,-1
9350,DOUBLE,1,1,0,False,-1
9351,DOUBLE,1,1,0,False,-1
9352,TRIPLE,1,1,1,False,-1
9353,TRIPLE,1,1,1,False,-1
9354,DOUBLE,1,1,0,False,-1
9355,DOUBLE,1,1,0,False,-1
9356,TRIPLE,1,1,1,False,-1
9357,TRIPLE,1,1,1,False,-1
9358,SINGLE,1,0,0,False,-1
9359,TRIPLE,1,1,1,False,-1
9360,DOUBLE,1,1,0,False,-1
9361,TRIPLE,1,1,1,False,-1
9362,TRIPLE,1,1,1,False,-1
9363,TRIPLE,1,1,1,False,-1
9364,DOUBLE,1,1,0,False,-1
9365,TRIPLE,1,1,1,False,-1
9366,SINGLE,1,0,0,False,-1
9367,SINGLE,1,0,0,False,-1
9368,TRIPLE,1,1,1,False,-1
9369,DOUBLE,1,1,0,False,-1
9370,TRIPLE,1,1,1,False,-1
9371,TRIPLE,1,1,1,False,-1
9372,SINGLE,1,0,0,False,-1
9373,TRIPLE,1,1,1,False,-1
9374,DOUBLE,1,1,0,False,-1
9375,TRIPLE,1,1,1,False,-1
9376,TRIPLE,1,1,1,False,-1
9377,TRIPLE,1,1,1,False,-1
9378,TRIPLE,1,1,1,False,-1
9379,TRIPLE,1,1,1,False,-1
9380,TRIPLE,1,1,1,False,-1
9381,DOUBLE,1,1,0,False,-1
9382,TRIPLE,1,1,1,False,-1
9383,TRIPLE,1,1,1,False,-1
9384,SINGLE,1,0,0,False,-1
9385,DOUBLE,1,1,0,False,-1
9386,DOUBLE,1,1,0,False,-1
9387,TRIPLE,1,1,1,False,-1
9388,TRIPLE,1,1,1,False,-1
9389,SINGLE,1,0,0,False,-1
9390,DOUBLE,1,1,0,False,-1
9391,TRIPLE,1,1,1,False,-1
9392,TRIPLE,1,1,1,False,-1
9393,DOUBLE,1,1,0,False,-1
9394,DOUBLE,1,1,0,False,-1
9395,DOUBLE,1,1,0,False,-1
9396,TRIPLE,1,1,1,False,-1
9397,TRIPLE,1,1,1,False,-1
9398,DOUBLE,1,1,0,False,-1
9399,TRIPLE,1,1,1,False,-1
9400,TRIPLE,1,1,1,False,-1
9401,TRIPLE,1,1,1,False,-1
9402,TRIPLE,1,1,1,False,-1
9403,TRIPLE,1,1,1,False,-1
9404,TRIPLE,1,1,1,False,-1
9405,TRIPLE,1,1,1,False,-1
9406,TRIPLE,1,1,1,False,-1
9407,TRIPLE,1,1,1,False,-1
9408,SINGLE,1,0,0,False,-1
9409,TRIPLE,1,1,1,False,-1
9410,TRIPLE,1,1,1,False,-1
9411,TRIPLE,1,1,1,False,-1
9412,DOUBLE,1,1,0,False,-1
9413,DOUBLE,1,1,0,False,-1
9414,DOUBLE,1,1,0,False,-1
9415,DOUBLE,1,1,0,False,-1
9416,TRIPLE,1,1,1,False,-1
9417,TRIPLE,1,1,1,False,-1
9418,DOUBLE,1,1,0,False,-1
9419,DOUBLE,1,1,0,False,-1
9420,DOUBLE,1,1,0,False,-1
9421,TRIPLE,1,1,1,False,-1
9422,TRIPLE,1,1,1,False,-1
9423,DOUBLE,1,1,0,False,-1
9424,DOUBLE,1,1,0,False,-1
9425,TRIPLE,1,1,1,False,-1
9426,DOUBLE,1,1,0,False,-1
9427,DOUBLE,1,1,0,False,-1
9428,DOUBLE,1,1,0,False,-1
9429,DOUBLE,1,1,0,False,-1
9430,TRIPLE,1,1,1,False,-1
9431,SINGLE,1,0,0,False,-1
9432,SINGLE,1,0,0,False,-1
9433,TRIPLE,1,1,1,False,-1
9434,TRIPLE,1,1,1,False,-1
9435,TRIPLE,1,1,1,False,-1
9436,TRIPLE,1,1,1,False,-1
9437,DOUBLE,1,1,0,False,-1
9438,SINGLE,1,0,0,False,-1
9439,TRIPLE,1,1,1,False,-1
9440,TRIPLE,1,1,1,False,-1
9441,TRIPLE,1,1,1,False,-1
9442,SINGLE,1,0,0,False,-1
9443,TRIPLE,1,1,1,False,-1
9444,TRIPLE,1,1,1,False,-1
9445,TRIPLE,1,1,1,False,-1
9446,TRIPLE,1,1,1,False,-1
9447,TRIPLE,1,1,1,False,-1
9448,TRIPLE,1,1,1,False,-1
9449,SINGLE,1,0,0,False,-1
9450,TRIPLE,1,1,1,False,-1
9451,DOUBLE,1,1,0,False,-1
9452,SINGLE,1,0,0,False,-1
9453,TRIPLE,1,1,1,False,-1
9454,DOUBLE,1,1,0,False,-1
9455,TRIPLE,1,1,1,False,-1
9456,TRIPLE,1,1,1,False,-1
9457,SINGLE,1,0,0,False,-1
9458,TRIPLE,1,1,1,False,-1
9459,TRIPLE,1,1,1,False,-1
9460,SINGLE,1,0,0,False,-1
9461,TRIPLE,1,1,1,False,-1
9462,TRIPLE,1,1,1,False,-1
9463,DOUBLE,1,1,0,False,-1
9464,TRIPLE,1,1,1,False,-1
9465,TRIPLE,1,1,1,False,-1
9466,TRIPLE,1,1,1,False,-1
9467,TRIPLE,1,1,1,False,-1
9468,TRIPLE,1,1,1,False,-1
9469,DOUBLE,1,1,0,False,-1
9470,TRIPLE,1,1,1,False,-1
9471,TRIPLE,1,1,1,False,-1
9472,TRIPLE,1,1,1,False,-1
9473,TRIPLE,1,1,1,False,-1
9474,TRIPLE,1,1,1,False,-1
9475,TRIPLE,1,1,1,False,-1
9476,TRIPLE,1,1,1,False,-1
9477,TRIPLE,1,1,1,False,-1
9478,DOUBLE,1,1,0,False,-1
9479,TRIPLE,1,1,1,False,-1
9480,TRIPLE,1,1,1,False,-1
9481,TRIPLE,1,1,1,False,-1
9482,DOUBLE,1,1,0,False,-1
9483,SINGLE,1,0,0,False,-1
9484,SINGLE,1,0,0,False,-1
9485,DOUBLE,1,1,0,False,-1
9486,TRIPLE,1,1,1,False,-1
9487,TRIPLE,1,1,1,False,-1
9488,DOUBLE,1,1,0,False,-1
